"id","price"
5459739,13571.14453125
7826425,19141.806640625
1017791,13156.2236328125
8354374,19095.421875
3529182,22054.69140625
1778617,32029.611328125
3432094,24648.880859375
3007289,91598.9296875
7502462,10552.419921875
8788235,41962.75390625
5948760,28096.685546875
7691809,7578.6259765625
1969241,44304.02734375
7151053,5263.49560546875
5140746,26700.732421875
8140931,62173.546875
8824161,26100.73828125
9861875,5307.1513671875
5074907,10606.771484375
3755918,19438.8828125
3885208,9401.3115234375
4345180,39664.24609375
5579265,24581.947265625
4921817,56822.08984375
4614707,38896.328125
6029335,22033.775390625
2374570,35723.60546875
3559897,19167.140625
5602038,57137.2578125
1239443,13989.2294921875
8021418,4602.25830078125
5797499,17121.6796875
7041088,32665.076171875
7844709,26311.435546875
1783790,44700.8828125
8613896,22416.8671875
5005285,22821.595703125
2475627,33805.29296875
5000133,55943.33984375
4838628,30668.41796875
3421664,21319.333984375
3053591,18464.3515625
9099454,39435.3984375
8295835,20240.171875
2956565,24688.732421875
3374000,42620.8515625
9528485,35706.43359375
7098307,30749.44921875
5591458,29530.029296875
3594223,15116.111328125
4135793,20392.798828125
3420898,31268.9609375
1770869,22662.01171875
7285503,44108.640625
4412462,7291.302734375
9358442,16046.376953125
3148531,27378.328125
7983884,23742.3828125
3833448,22354.23046875
3577921,17747.89453125
5167584,26261.71875
4183383,15274.2763671875
4378809,17909.486328125
2070650,46218.60546875
9021343,19512.14453125
6326876,14795.0322265625
6650484,26305.359375
8840521,27129.10546875
3543605,18050.673828125
9222183,8568.4814453125
4349691,23866.603515625
2678480,38822.1953125
1322456,29718.279296875
3800201,40198.07421875
4483402,15960.46875
6084457,50726.80859375
1718697,45256.78515625
8493619,25309.28125
9877815,18261.568359375
2923169,50697.44140625
1446671,9330.9931640625
2962966,17255.2578125
7844299,32028.98046875
6825042,17471.091796875
3480015,11524.3623046875
4085723,61464.7421875
8753418,30713.798828125
3168059,30690.333984375
6881884,11327.2705078125
1344635,7293.025390625
5583877,62131.12109375
8873362,82529.859375
2865601,25077.154296875
4280859,25689.138671875
3383319,41671.80859375
3669009,44213.453125
6353462,51939.125
8171702,20534.005859375
5353788,18563.462890625
7468264,22842.421875
9319454,25831.310546875
6601114,28767.720703125
3222113,46179.1328125
6463115,38121.02734375
5427139,11803.8203125
9517858,51192.1875
9497365,15428.2197265625
1041444,10670.94140625
8567793,47085.1328125
3364850,22302.234375
9629145,31593.638671875
6872693,25461.328125
7190305,14742.2861328125
3452328,19676.875
2693749,27262.759765625
3149024,26172.111328125
4309441,34863.8828125
2294782,32330.4765625
1873569,29854.55078125
8536730,50878.859375
1657898,16560.462890625
3150579,101568.484375
8990426,33145.4609375
6306048,17619.544921875
2589453,16481.88671875
9427753,27663.75390625
9081339,22172.8046875
7421233,37261.29296875
6669846,11483.91796875
2758624,24175.158203125
5877138,26914.189453125
8286543,19437.013671875
2778934,160334
8506124,13690.9462890625
4156682,15036.236328125
1156933,19671.923828125
4532214,19039.484375
7005537,21958.36328125
2334330,55528.19140625
2769606,40352.13671875
5697169,20541.0078125
4623180,60503.17578125
5199884,21305.9375
6063854,20047.669921875
1380566,41720.0390625
6417870,40815.21875
8894432,28153.212890625
7524876,13249.595703125
1724669,7496.0146484375
5277873,38142.41015625
5186800,41806.203125
3336182,6871.9951171875
5930908,33322.28125
2965573,28766.81640625
6426591,25768.513671875
6069925,33974.46875
1664070,46022.5234375
3256649,26099.072265625
4882758,24262.49609375
2739160,12415.943359375
4837193,18822.3828125
5203928,29741.134765625
3090689,56125.35546875
5348476,33163.44140625
1081720,98716.625
7440772,22848.173828125
7283331,24616.6484375
7512126,22425.359375
1959046,29994.8671875
5574824,20213.83984375
7464248,66950.6328125
8254235,46276.37890625
1240900,7055.69775390625
5530151,12374.0947265625
1351798,48792.2890625
5070526,24896.283203125
1441764,23590.591796875
1120113,16486.05859375
2303542,11204.009765625
3780383,16963.734375
6286704,33495.78515625
5069270,20727.6953125
2647465,20848.94140625
9289337,36716.77734375
6794536,12956.599609375
8842035,21505.23828125
3477839,22622.4453125
7395746,21047.744140625
1096852,30649.126953125
6596149,24161.263671875
4316329,46898.2890625
4687445,23632.470703125
7764988,20457.7109375
7029697,26681.98046875
9273561,20433.01953125
5249731,22128.2890625
4793429,52132.70703125
6034814,7000.78125
4127364,44601.5390625
7636823,20414.85546875
7413048,42635.52734375
6261611,39944.4609375
5690891,23242.943359375
4405824,45914.578125
1640779,17938.912109375
6514414,59810.37890625
2788033,6417.57763671875
4623013,15493.125
7278795,40471.19140625
7539500,7630.4072265625
9301305,33632.41015625
2668429,20054.01953125
6625633,66105.46875
3140708,34347.984375
6055782,49566.28515625
3859066,29593.953125
6096421,11915.8720703125
3973608,29460.8515625
8415560,19716.8515625
9067299,35680.22265625
8586433,18425.74609375
8401901,34556.95703125
8550861,21004.81640625
2578194,15216.41796875
8923611,30689.91796875
7189525,16070.09375
8045160,41266.5234375
5830235,20799.89453125
8137548,25459.83203125
2476377,20714.62109375
9088198,20460.6640625
4393763,45215.12890625
2783850,14811.3251953125
4978867,26155.4453125
9894378,32366.544921875
6435661,23795.310546875
8628452,21877.037109375
6902095,5318.62451171875
9191111,21334.673828125
1693975,38289.82421875
8352436,35533.7578125
7833808,74143.8359375
6129478,45642.34765625
2006853,27391.708984375
4471579,40673.84765625
9267722,77861.359375
6982388,56712.26953125
5519464,33910.0546875
6260907,19806.626953125
2861438,35692.23046875
9370058,40404.17578125
2369317,52615.7421875
9044608,27089.646484375
9811658,26154.826171875
1180490,27144.748046875
1087969,48631.48828125
7124395,26720.369140625
6066234,13283.689453125
2764496,22836.712890625
6533554,34935.65234375
3564031,21580.64453125
9322879,23416.263671875
8785060,27689.55859375
3616786,26008.4453125
3521696,37259.5390625
9401337,9270.26953125
3468818,53954.5546875
2346785,16190.3046875
4121779,5893.1611328125
4656119,14760.904296875
3967219,34370.10546875
8884507,78619.359375
4220898,29843.283203125
9363245,29204.052734375
5291386,9072.4013671875
4049994,13965.3330078125
4699072,6937.46435546875
8500316,37889.1953125
6854692,15135.537109375
4012477,28513.76953125
2930623,25595.48828125
4969828,39553.33984375
8151960,13194.900390625
1729469,14747.513671875
9757239,8349.2314453125
4272336,47634.08203125
7254078,32952.796875
5905980,25452.255859375
3542842,23155.029296875
7361920,21438.939453125
7625556,22140.271484375
6035208,16907.373046875
2938318,42155.01171875
2263073,15763.6015625
8603143,40864.51953125
4309412,62857.7421875
8726343,20470.00390625
5307392,22549.431640625
5364243,15043.615234375
2988480,24577.14453125
8372082,74799.734375
6316830,49140.609375
3158732,17950.525390625
7552459,111195.265625
2740175,43543.81640625
1862859,14386.4853515625
8102876,28111.517578125
7775562,29387.662109375
9125511,12627.2763671875
7646557,37478.04296875
1448904,69829.4140625
2858342,27753.224609375
6093198,37989.61328125
3611124,24118.236328125
4345230,13470.8544921875
7833789,20111.05078125
3924287,15828.1552734375
2452456,2512.5947265625
1514741,8403.6591796875
9308754,22515.740234375
2453913,12752.0712890625
6721060,24196.4296875
7142536,15774.8779296875
2581639,49298.140625
3729154,28543.341796875
9787289,11370.4326171875
9603028,23729.267578125
8693926,44967.3046875
5032984,44540.71875
2234768,35033.42578125
9727728,17877.29296875
9316801,8814.7587890625
5291804,24807.0625
1451224,9116.2783203125
1691130,38384.90234375
4516100,31560.443359375
9981677,31061.232421875
8971801,35110.03125
5351594,112622.78125
9612719,11445.9794921875
2557183,26594.1640625
4173790,5821.59130859375
4398981,33025.171875
4493177,42638.96875
3007950,9392.3779296875
9340223,53839.08203125
8103213,40926.56640625
2188653,17800.03125
2342556,16453.39453125
6595027,15771.2197265625
3095348,22806.884765625
4103201,91817.1484375
7880762,25776.65234375
1264089,24101.16796875
3516648,17261.7421875
5664388,33831.6015625
1476239,151091.234375
5970429,66787.5234375
3645317,24059.248046875
4221201,5395.67822265625
4826257,29407.9296875
4602223,23959.279296875
2861860,45766.26953125
5711637,15979.3662109375
1288365,6932.75439453125
9339959,15507.953125
7119046,23318.92578125
7592777,10154.8642578125
2835779,34219.3515625
6683173,34697.59375
2032402,28110.0390625
9786144,9802.26171875
3520787,8665.2685546875
1820326,42655.36328125
9414521,23361.009765625
1387381,15936.056640625
8702648,27042.205078125
2924334,43633.515625
6923748,18418.91015625
4617287,41711.40234375
9695244,16046.416015625
5002741,21223.8671875
8213013,15537.6376953125
4297531,25452.740234375
8284161,35466.00390625
8069078,20815.189453125
6624292,48529.9140625
9933679,10834.111328125
6902084,20863.083984375
7852704,20609.875
4927028,25485.525390625
6968892,13679.435546875
4033614,40978.69140625
5523076,37669.57421875
4906296,10444.7998046875
6528061,20401.498046875
9036917,18544.7265625
8459472,16732.021484375
8310388,11413.220703125
9358205,33171.76171875
1980264,18234.658203125
3513925,35814.16015625
6587854,8474.080078125
9247271,14486.6103515625
3805643,30071.240234375
9234591,18830.802734375
9630456,20874.18359375
2535242,14308.1962890625
7636682,25307.611328125
2258272,16187.0244140625
6909195,19458.08984375
8005057,22001.40234375
8949531,47097.19921875
4983962,44933.6875
3921303,17037.486328125
7249561,36414.35546875
6118181,13751.1669921875
5207097,12053.3349609375
2336002,21023.626953125
3333366,23078.837890625
7145950,10736.2734375
5448117,19838.205078125
2863413,58685.23046875
2668502,24589.673828125
9368639,34504.6796875
7113821,5772.3291015625
2491406,26958.271484375
4386185,16367.4833984375
2009166,39086.1484375
7760028,20948.43359375
3577437,13267.513671875
8316876,32589.7109375
5549981,33926.5859375
9325587,21260.482421875
9492023,34256.3125
4200016,57970.0859375
8704416,26175.1171875
5612301,23853.333984375
4822977,41153.27734375
6759779,15488.7294921875
7409894,19747.275390625
2217266,22990.623046875
7094499,25125.345703125
5265107,26406.658203125
8869090,12864.9375
3479906,21262.6875
5469070,131407.359375
2084388,109039.1484375
1282054,7073.74462890625
6443542,30610.25
3416853,7173.81201171875
5794739,7612.6787109375
9352885,23710.095703125
3734373,24058.5859375
4735158,34471.30859375
8119021,59724.55859375
7895151,26193.765625
9691299,6477.7978515625
7997801,66408.609375
2208670,22453.00390625
3406420,8724.982421875
5285701,32720.912109375
1451769,19950.759765625
6155578,23106.142578125
1726317,16171.111328125
3567248,6830.47802734375
8707285,21929.048828125
8355791,5378.89306640625
1162220,16078.9033203125
6056430,27048.83203125
6960804,9338.9638671875
7094356,33581.671875
6702676,4306.47265625
3793035,18380.572265625
5337673,24237.80078125
7068597,72211.421875
6765828,21135.416015625
7596892,47162.08203125
7153585,48758.6953125
2573756,10975.8330078125
8237958,22410.412109375
1361825,24974.73046875
4731876,28086.150390625
4078995,45377.05859375
6344625,21906.193359375
8212662,56571.70703125
2435799,24090.794921875
8895174,43283.23828125
3269232,75026.1640625
7452100,34460.890625
6180454,31401.5703125
2813185,23253.83984375
9125077,7432.609375
4967039,47769.15625
2941853,24380.615234375
2413914,44842.67578125
4822041,38847.4140625
2016284,34951.60546875
6352947,25828.419921875
3356474,22883.796875
8644930,37034.1953125
4031792,20858.232421875
2845799,22113.515625
6656101,36340.6328125
8667306,12021.955078125
2933570,27470.7421875
9139749,37805.890625
7139311,39432.88671875
4113411,24493.140625
6570110,28693.654296875
9149288,55786.01171875
6838068,19948.626953125
7536077,23786.515625
2241127,19203.609375
7340515,29364.970703125
2574235,1179.33142089844
1135348,15581.5146484375
6385655,7616.041015625
6842840,7642.4892578125
7847421,24086.13671875
8477449,35219.1875
3025242,25676.056640625
9075437,20911.90234375
5519330,93750.0859375
7742848,21856.13671875
3215594,11000.787109375
8980199,57930.203125
8547374,27628.33984375
4634964,33739.671875
3613857,26631.50390625
9262058,26447.447265625
6968608,33180.30859375
5708750,22642.357421875
9557018,20269.96484375
7080889,8368.7099609375
3839224,20748.357421875
7145488,27090.51171875
9491886,23468.21484375
8377022,22926.833984375
5071399,11105.6904296875
4885192,28840.4296875
6851570,26652.091796875
2500299,45402.4765625
4611869,23752.560546875
6638316,7627.72265625
6956434,23965.619140625
9107816,25422.943359375
7805105,38549.4609375
2171593,26527.9375
1745243,22104.4296875
5150883,31020.7265625
7275758,59197.23046875
1602100,25158.8984375
3261319,29821.26953125
8091611,27458.5078125
3755636,20412.498046875
7466198,25141.201171875
4491464,34996.95703125
6492477,29120.025390625
3747298,61048
1755025,10477.65625
9131629,26611.013671875
8157708,50788.28125
6861474,43669.5625
4159993,42650.85546875
6860207,17033.763671875
4197327,19559.654296875
9770060,22882.87890625
5151062,11975.0732421875
4090117,24067.00390625
8540434,43087.84765625
2363304,45204.984375
7302360,15167.54296875
9189120,26728.83984375
3824709,19111.21484375
8500702,27894.666015625
1099093,20165.64453125
9631501,23609.49609375
9956532,45921.67578125
5210043,24028.978515625
4515882,47064.44140625
4894474,38939.890625
7214279,11332.544921875
9367106,29347.697265625
2422698,35383.0234375
9471252,18152.03515625
3103483,67762.7890625
9921890,26530.810546875
7999304,18504.263671875
9586264,31161.6640625
3216426,20262.49609375
3809555,48147.28125
6382429,35782.22265625
9067586,50254.4765625
3404179,24167.439453125
9495645,36943.6328125
9796534,25273.609375
2272820,13504.4013671875
4586334,20659.724609375
5205626,37435.953125
2532856,26781.205078125
4184087,37694.4453125
4540254,48915.6875
8099950,28881.548828125
6036544,31146.091796875
6597264,21267.130859375
1549822,30319.4375
7563581,25699.3984375
5389984,39968.26171875
1432668,17472.203125
9318148,36029.859375
9572573,33296.72265625
9934700,24076.333984375
6331641,19377.72265625
7259405,10573.1865234375
4386808,32859.40234375
3123578,11988.91015625
5220315,78415.40625
9524533,18290.263671875
6486776,8968.779296875
9897635,9802.9423828125
1749289,56681.359375
2824104,21496.625
8692336,12249.8740234375
9367660,19644.00390625
2855872,14232.302734375
2647250,35970.46875
1904963,18803.181640625
5804607,46687.6328125
1769272,23469.142578125
1701643,20782.7265625
5024706,32482.767578125
1285512,11451.66796875
3242155,18964.525390625
3815216,28615.5078125
4978805,21050.908203125
3665693,36145.4765625
2773126,26071.7578125
9974857,22791.70703125
2003984,19909.013671875
2228640,48286.47265625
8114499,15584.98828125
9103726,53854.578125
5817409,39345.734375
3526354,24960.796875
4243766,66816.0078125
7028026,18997.521484375
8456415,27244.955078125
4220816,27960.375
4000806,40269.53515625
8888476,27572.404296875
7676197,7863.04931640625
4755592,18546.990234375
3283877,26763.6484375
8484634,23525.662109375
5105804,40581.58203125
9640807,29404.892578125
4262450,21977.650390625
3230023,60151.19921875
4534066,37907.1796875
3502874,24474.11328125
3730193,12346.7119140625
3455327,9710.298828125
2623296,32473.673828125
8555873,19021.033203125
3246345,28947.95703125
9109286,27809.224609375
7164988,15076.275390625
7903534,23793.396484375
7724190,35901.22265625
5252613,19531.888671875
3774533,19770.4765625
1415875,45672.10546875
6020857,56822.08984375
9970053,34257.546875
4958970,23241.82421875
2433960,4306.263671875
4145672,3909.69067382812
9643323,2980.79711914062
5899248,32455.85546875
7817403,23285.96875
7413657,47677.484375
1236648,29364.9921875
6139923,61285.21875
6409546,25986.328125
5123706,10421.6279296875
7195986,10427.6826171875
3197055,18844.916015625
3081064,9191.056640625
