"id","price"
5074907,11759.4853515625
3755918,20010.97265625
3885208,9587.6845703125
4345180,38560.6015625
5579265,26718.1796875
4921817,51226.85546875
4614707,42235.4296875
6029335,23230.76953125
2374570,38233.6015625
3559897,19491.017578125
5602038,50603.95703125
1239443,14444.1064453125
8021418,5852.19873046875
5797499,18162.2734375
7041088,34731.5703125
7844709,29679.8203125
1783790,45932.49609375
8613896,24427.478515625
5005285,22561.9296875
2475627,24458.76953125
5000133,55526.26953125
4838628,30705.708984375
3421664,22369.583984375
3053591,17848.025390625
9099454,40039.109375
8295835,19600.7109375
2956565,24319.162109375
3374000,47165.2578125
9528485,43138.3515625
7098307,32708.109375
5591458,29809.53125
3594223,16337.24609375
4135793,29975.390625
3420898,31245.509765625
1770869,22971.76953125
7285503,42345.67578125
4412462,4068.54052734375
9358442,16108.828125
3148531,26817.80078125
7983884,22335.390625
3833448,22641.875
3577921,17226.79296875
5167584,22742.427734375
4183383,15485.888671875
4378809,16791.818359375
2070650,48729.96484375
9021343,26638.66796875
6326876,14776.3681640625
6650484,23783.583984375
8840521,27653.2421875
3543605,23337.765625
9222183,8881.76953125
4349691,26093.50390625
2678480,34907.8828125
1322456,28975.734375
3800201,40116.31640625
4483402,18073.498046875
6084457,52036.84765625
1718697,44980.35546875
8493619,19645.623046875
9877815,20745.26953125
2923169,50760.2734375
1446671,9203.7900390625
2962966,16144.7001953125
7844299,39870.77734375
6825042,15321.814453125
3480015,13602.0478515625
4085723,60185.40625
8753418,28537.744140625
3168059,30479.849609375
6881884,8577.7802734375
1344635,8308.8359375
5583877,60178.54296875
8873362,55770.2578125
2865601,24966.83984375
4280859,26029.048828125
3383319,41142.15234375
3669009,44190.61328125
6353462,49940.28125
8171702,20656.05859375
5353788,18957.576171875
7468264,22387.470703125
9319454,26378.0078125
6601114,35338.33203125
3222113,40984.4765625
6463115,39746.36328125
5427139,12942.4609375
9517858,46392.88671875
9497365,13713.4521484375
1041444,11712.5263671875
8567793,43117.828125
3364850,24528.986328125
9629145,28669.083984375
6872693,21263.849609375
7190305,13401.76171875
3452328,20378.8828125
2693749,26188.046875
3149024,26332.9296875
4309441,32988.45703125
2294782,34564.2578125
1873569,24875.017578125
8536730,57092.8984375
1657898,16684.96484375
3150579,65256.484375
8990426,30156.228515625
6306048,18177.685546875
2589453,17213.154296875
9427753,28100.837890625
9081339,24974.505859375
7421233,36278.36328125
6669846,11167.0283203125
2758624,25973.0546875
5877138,25722.267578125
8286543,20894.591796875
2778934,152754.953125
8506124,12200.5380859375
4156682,14017.41015625
1156933,19275.375
4532214,18908.93359375
7005537,22062.974609375
2334330,55877.23046875
2769606,42454.03125
5697169,20847.984375
4623180,60587.01171875
5199884,20957.701171875
6063854,20422.72265625
1380566,46049.6875
6417870,41572.41796875
8894432,30189.775390625
7524876,13986.32421875
1724669,4500.8017578125
5277873,36478.80859375
5186800,41622.5
3336182,7953.18505859375
5930908,30996.919921875
2965573,28790.275390625
6426591,26177.763671875
6069925,30349.380859375
1664070,42843.30859375
3256649,27749.142578125
4882758,22079.328125
2739160,10594.8408203125
4837193,18607.671875
5203928,29432.59765625
3090689,53668.578125
5348476,33518.0859375
1081720,80720.8359375
7440772,19464.798828125
7283331,24869.06640625
7512126,26706.7734375
1959046,30198.583984375
5574824,18613.55078125
7464248,58763.2109375
8254235,51993.33203125
1240900,7365.63818359375
5530151,13391.869140625
1351798,50670.609375
5070526,22366.814453125
1441764,21837.388671875
1120113,17399.78125
2303542,14806.1015625
3780383,21575.845703125
6286704,34396.34375
5069270,18418.33984375
2647465,20328.099609375
9289337,34670.01953125
6794536,13007.0732421875
8842035,20646.990234375
3477839,23985.955078125
7395746,23301.619140625
1096852,31383.654296875
6596149,21691.2421875
4316329,46349.734375
4687445,24380.98046875
7764988,34103.234375
7029697,27110.8515625
9273561,20497.384765625
5249731,20762.533203125
4793429,57190.45703125
6034814,3480.2998046875
4127364,42568.43359375
7636823,20891.6171875
7413048,43554.16796875
6261611,41844.1875
5690891,22029.83203125
4405824,44972.94140625
1640779,13051.169921875
6514414,60155.69140625
2788033,9675.9677734375
4623013,16249.6728515625
7278795,32366.724609375
7539500,3647.59155273438
9301305,34986.046875
2668429,19003.75390625
6625633,60237.0390625
3140708,36318.13671875
6055782,59656.0625
3859066,36507.37109375
6096421,12596.671875
3973608,32275.41015625
8415560,19456.751953125
9067299,38369.0625
8586433,19508.7421875
8401901,34048.7734375
8550861,21903.26953125
2578194,17252.78125
8923611,30859.783203125
7189525,16372.70703125
8045160,43875.86328125
5830235,19080.0234375
8137548,22579.83203125
2476377,19336.94921875
9088198,18919.8125
4393763,43900.84765625
2783850,13895.970703125
4978867,25305.83984375
9894378,29141.580078125
6435661,24713.392578125
8628452,18604.107421875
6902095,4882.11181640625
9191111,22029.123046875
1693975,38053.2890625
8352436,37390.2421875
7833808,59444.82421875
6129478,44691.4921875
2006853,26428.814453125
4471579,42651.578125
9267722,46662.8046875
6982388,54978.01171875
5519464,29709.84765625
6260907,20108.130859375
2861438,35530.265625
9370058,37980.40234375
2369317,49836.08984375
9044608,26446.517578125
9811658,28442.47265625
1180490,27785.21875
1087969,47122.73046875
7124395,26309.76171875
6066234,13184.9755859375
2764496,25108.890625
6533554,34916.3671875
3564031,21294.078125
9322879,23172.736328125
8785060,30047.9296875
3616786,25022.287109375
3521696,39277.78515625
9401337,10134.068359375
3468818,50110.86328125
2346785,16558.333984375
4121779,6969.578125
4656119,6610.04345703125
3967219,34713.9296875
8884507,80645.6875
4220898,24813.568359375
9363245,29076.55859375
5291386,8690.494140625
4049994,13666.9033203125
4699072,6432.75537109375
8500316,37650.0234375
6854692,14858.296875
4012477,27885.400390625
2930623,30072.384765625
4969828,40561.75390625
8151960,9625.158203125
1729469,15626.1376953125
9757239,8792.662109375
4272336,48695.8203125
7254078,32488.53515625
5905980,22358.416015625
3542842,25312.3359375
7361920,22386.29296875
7625556,21116.4375
6035208,15246.1396484375
2938318,45169.94921875
2263073,15955.615234375
8603143,41771.98046875
4309412,57700.6796875
8726343,20004.6953125
5307392,24374.1875
5364243,13641.9384765625
2988480,25456.40234375
8372082,79600.984375
6316830,52050.57421875
3158732,16611.763671875
7552459,77390.0390625
2740175,42505.40625
1862859,14059.2890625
8102876,31860.53515625
7775562,29600.92578125
9125511,12834.6142578125
7646557,39658.4453125
1448904,40932.19140625
2858342,27948.326171875
6093198,40133.02734375
3611124,22701.328125
4345230,13303.0869140625
7833789,28256.2109375
3924287,19425.94921875
2452456,14549.505859375
1514741,7354.80224609375
9308754,22758.845703125
2453913,10651.29296875
6721060,23039.908203125
7142536,15238.1162109375
2581639,52328.625
3729154,29064.955078125
9787289,8166.70947265625
9603028,23917.478515625
8693926,44701.359375
5032984,54112.78515625
2234768,34868.27734375
9727728,18956.490234375
9316801,8097.017578125
5291804,20120.345703125
1451224,7313.998046875
1691130,36605.796875
4516100,31349.779296875
9981677,39370.48046875
8971801,33631.984375
5351594,87742.75
9612719,10973.3125
2557183,29644.48828125
4173790,8099.2890625
4398981,31282.6796875
4493177,41922.83203125
3007950,7444.60400390625
9340223,53983.7578125
8103213,37550.3984375
2188653,16408.267578125
2342556,16734.91015625
6595027,15698.0380859375
3095348,27088.064453125
4103201,64058.90234375
7880762,24588.580078125
1264089,25955.763671875
3516648,16932.126953125
5664388,34206.69921875
1476239,126596.6484375
5970429,67851.140625
3645317,21576.505859375
4221201,4920.22509765625
4826257,38842.22265625
4602223,24536
2861860,43519.33203125
5711637,14837.2177734375
1288365,6249.783203125
9339959,17733.609375
7119046,24070.45703125
7592777,10511.1142578125
2835779,32933.34765625
6683173,35630.0546875
2032402,32865.93359375
9786144,10692.5
3520787,8309.796875
1820326,40668.24609375
9414521,23101.248046875
1387381,16118.1689453125
8702648,20826.865234375
2924334,42773.125
6923748,21029.720703125
4617287,43310.1015625
9695244,17257.994140625
5002741,18783.580078125
8213013,21138.970703125
4297531,25682.169921875
8284161,37548.15625
8069078,22096.4375
6624292,48116.76171875
9933679,10126.513671875
6902084,20584.83984375
7852704,17193.775390625
4927028,19899.5546875
6968892,15328.1015625
4033614,42161.3046875
5523076,37107.6328125
4906296,15047.0888671875
6528061,19964.076171875
9036917,17862.248046875
8459472,15586.591796875
8310388,12427.31640625
9358205,34653.9921875
1980264,19212.2421875
3513925,36747.3046875
6587854,7877.39306640625
9247271,12147.966796875
3805643,29556.35546875
9234591,20603.146484375
9630456,21643.75
2535242,14959.658203125
7636682,20259.064453125
2258272,15424.2626953125
6909195,19395.72265625
8005057,17816.349609375
8949531,45611.47265625
4983962,38476.1875
3921303,15229.5537109375
7249561,32925.1796875
6118181,14795.265625
5207097,10166.8857421875
2336002,22473.396484375
3333366,23516.845703125
7145950,8543.8955078125
5448117,20562.904296875
2863413,54402.82421875
2668502,25205.64453125
9368639,38898.5078125
7113821,5484.259765625
2491406,30152.220703125
4386185,15199.375
2009166,37415.234375
7760028,19530.087890625
3577437,12270.6044921875
8316876,35096.2734375
5549981,32756.09375
9325587,24707.51953125
9492023,33093.18359375
4200016,52173.47265625
8704416,26359.654296875
5612301,23708.314453125
4822977,41381
6759779,15887.955078125
7409894,19013.548828125
2217266,24635.2109375
7094499,25436.853515625
5265107,23723.587890625
8869090,13111.6318359375
3479906,20676.037109375
5469070,116632.796875
2084388,69897.0859375
1282054,8473.6396484375
6443542,31348.43359375
3416853,9010.6318359375
5794739,7435.27490234375
9352885,23288.37890625
3734373,26120.12890625
4735158,34292.125
8119021,61348.0390625
7895151,27205.71875
9691299,7317.94580078125
7997801,68536.28125
2208670,20620.5546875
3406420,5015.0087890625
5285701,33006.97265625
1451769,21825.0859375
6155578,24116.81640625
1726317,16407.88671875
3567248,4616.41552734375
8707285,23129.662109375
8355791,6420.828125
1162220,15573.0859375
6056430,27240.248046875
6960804,8839.560546875
7094356,32541.166015625
6702676,3596.693359375
3793035,19301.75390625
5337673,26378.119140625
7068597,70556.71875
6765828,22425.65625
7596892,45403.140625
7153585,48098
2573756,9962.5185546875
8237958,22370.95703125
1361825,22086.431640625
4731876,28619.794921875
4078995,44757.31640625
6344625,21709.08203125
8212662,49631.48828125
2435799,23250.294921875
8895174,42716.37109375
3269232,79445
7452100,31000.65625
6180454,27753.935546875
2813185,23992.19140625
9125077,8782.640625
4967039,47606.0703125
2941853,25062.408203125
2413914,46386.77734375
4822041,34738.65234375
2016284,35460.5234375
6352947,26775.6171875
3356474,25205.02734375
8644930,24748.162109375
4031792,21891.759765625
2845799,21135.1875
6656101,32469.373046875
8667306,12975.6875
2933570,26952.189453125
9139749,38404.75
7139311,41351.00390625
4113411,24861.232421875
6570110,31168.166015625
9149288,53923.43359375
6838068,20696.220703125
7536077,25736.552734375
2241127,19244.99609375
7340515,25490.75
2574235,3582.76708984375
1135348,13310.4541015625
6385655,5086.75146484375
6842840,7065.87646484375
7847421,25088.505859375
8477449,31181.9921875
3025242,20200.607421875
9075437,19863.462890625
5519330,66886.140625
7742848,20336.376953125
3215594,9950.2490234375
8980199,53355.37890625
8547374,28622.521484375
4634964,33863.12109375
3613857,25379.3828125
9262058,27540.353515625
6968608,37006.4375
5708750,23436.2890625
9557018,20760.876953125
7080889,6051.58544921875
3839224,20079.7890625
7145488,28720.9296875
9491886,25128.060546875
8377022,23221.10546875
5071399,11612.998046875
4885192,28558.48046875
6851570,26592.783203125
2500299,46521.69140625
4611869,22587.767578125
6638316,8578.310546875
6956434,23957.888671875
9107816,25419.154296875
7805105,40046.421875
2171593,25753.1484375
1745243,22227.71484375
5150883,31966.484375
7275758,62106.22265625
1602100,24407.203125
3261319,33306.05078125
8091611,25805.453125
3755636,20724.734375
7466198,25348.6171875
4491464,27723.322265625
6492477,30863.4296875
3747298,50807.6796875
1755025,8646.7197265625
9131629,25069.908203125
8157708,47208.32421875
6861474,44076.1953125
4159993,51328.40234375
6860207,16147.076171875
4197327,19735.376953125
9770060,23128.6328125
5151062,11153.7119140625
4090117,25088.40625
8540434,42083.265625
2363304,52511.24609375
7302360,16628.9375
9189120,26263.67578125
3824709,18604.544921875
8500702,35961.76953125
1099093,20099.138671875
9631501,28892.763671875
9956532,42345.859375
5210043,23710.046875
4515882,46021.7578125
4894474,39995.60546875
7214279,11283.5751953125
9367106,30127.171875
2422698,33660.49609375
9471252,17384.580078125
3103483,64909.78515625
9921890,26485.134765625
7999304,18317.974609375
9586264,31343.06640625
3216426,18837.013671875
3809555,46908.265625
6382429,36964.6875
9067586,49862.0234375
3404179,26060.71875
9495645,38289.47265625
9796534,26391.953125
2272820,13192.375
4586334,19651.259765625
5205626,35449.4375
2532856,26827.24609375
4184087,34964.69140625
4540254,51446.08984375
8099950,29114.013671875
6036544,27608.361328125
6597264,22273.32421875
1549822,28512.6171875
7563581,24685.921875
5389984,38467.84375
1432668,19305.068359375
9318148,34422.90625
9572573,32810.21875
9934700,24226.966796875
6331641,19420.7109375
7259405,10698.8056640625
4386808,33980.17578125
3123578,11182.005859375
5220315,56384.0703125
9524533,16716.458984375
6486776,5420.2138671875
9897635,9539.9296875
1749289,58245.48046875
2824104,21569.005859375
8692336,11077.51171875
9367660,19072.984375
2855872,13451.9892578125
2647250,39906.9375
1904963,30628.6015625
5804607,48974.84375
1769272,22778.388671875
1701643,20473.271484375
5024706,33687.76171875
1285512,7106.7958984375
3242155,19250.931640625
3815216,28642.814453125
4978805,20019.08984375
3665693,28803.50390625
2773126,26667.048828125
9974857,25022.125
2003984,20255.42578125
2228640,45829.80078125
8114499,15003.4599609375
9103726,56368.50390625
5817409,43675.3359375
3526354,26175.890625
4243766,30785.08203125
7028026,18095.875
8456415,22347.8671875
4220816,28106.0234375
4000806,38277.453125
8888476,27400.09765625
7676197,8639.505859375
4755592,18673.228515625
3283877,27161.951171875
8484634,22725.251953125
5105804,42320.375
9640807,25473.828125
4262450,21681.353515625
3230023,62184.2890625
4534066,29039.150390625
3502874,24736.142578125
3730193,22856.0078125
3455327,9484.650390625
2623296,29697.080078125
8555873,19380.0703125
3246345,29320.498046875
9109286,16848.70703125
7164988,14626.1865234375
7903534,26880.107421875
7724190,33175.69140625
5252613,19122
3774533,18876.443359375
1415875,45987.484375
6020857,51226.85546875
9970053,37960.80859375
4958970,22367.501953125
2433960,5679.75341796875
4145672,4413.25830078125
9643323,3380.45190429688
5899248,29303.603515625
7817403,23326.673828125
7413657,47899.0078125
1236648,33827.04296875
6139923,62038.75
6409546,25534.845703125
5123706,4192.873046875
7195986,12279.86328125
3197055,17953.583984375
3081064,9571.1767578125
3828817,57724.5
7209155,15883.4072265625
6901298,9193.443359375
5235564,19662.8046875
7529309,18115.212890625
9021301,45421.65625
2325114,10426.8017578125
9125665,40392.08203125
2518210,32743.05859375
1713850,39196.44140625
2557346,6258.0498046875
6493972,33623.00390625
6467871,61495.75390625
7102684,44452.203125
2717298,28963.28515625
7764717,32708.662109375
3654731,36780.71484375
3969748,18646.939453125
3178533,36636.05078125
6401639,6046.59326171875
8156014,35343.3671875
4956959,23238.416015625
6200557,28616.99609375
7948293,16230.33984375
